node_id,node_coordinate_x,node_coordinate_y,node_coordinate_z,coordination-number
9670,49.0,12.0,29.0,4.0
9678,84.0,14.0,29.0,4.0
8663,37.0,19.0,26.0,3.0
9350,39.0,15.0,28.0,3.0
10037,34.0,19.0,30.0,3.0
9006,61.0,20.0,27.0,3.0
9019,7.0,22.0,27.0,3.0
9695,82.0,18.0,29.0,3.0
9379,84.0,25.0,28.0,4.0
9013,27.0,21.0,27.0,4.0
9710,42.0,23.0,29.0,3.0
9025,17.0,23.0,27.0,4.0
11090,68.0,26.0,33.0,3.0
9038,24.0,27.0,27.0,3.0
10064,32.0,29.0,30.0,4.0
9043,53.0,28.0,27.0,3.0
9045,36.0,29.0,27.0,3.0
8728,88.0,33.0,26.0,3.0
9405,86.0,34.0,28.0,3.0
9058,7.0,34.0,27.0,3.0
9067,27.0,37.0,27.0,4.0
9070,14.0,38.0,27.0,3.0
9071,26.0,38.0,27.0,4.0
9075,97.0,39.0,27.0,3.0
9429,23.0,42.0,28.0,3.0
10085,78.0,34.0,30.0,3.0
9749,85.0,35.0,29.0,4.0
9090,9.0,43.0,27.0,3.0
8774,32.0,46.0,26.0,3.0
9448,17.0,47.0,28.0,3.0
10485,98.0,49.0,31.0,3.0
9131,60.0,52.0,27.0,3.0
10143,51.0,49.0,30.0,4.0
9137,73.0,53.0,27.0,3.0
9129,80.0,51.0,27.0,3.0
9483,44.0,55.0,28.0,3.0
9492,2.0,57.0,28.0,3.0
9144,14.0,56.0,27.0,3.0
8818,12.0,60.0,26.0,4.0
10178,48.0,61.0,30.0,3.0
9153,57.0,58.0,27.0,3.0
9149,36.0,57.0,27.0,3.0
9510,35.0,62.0,28.0,3.0
9173,93.0,65.0,27.0,3.0
8838,84.0,64.0,26.0,3.0
8846,80.0,67.0,26.0,3.0
9162,86.0,62.0,27.0,3.0
9523,4.0,65.0,28.0,3.0
9179,79.0,68.0,27.0,3.0
9871,1.0,72.0,29.0,3.0
9845,48.0,65.0,29.0,3.0
9185,57.0,69.0,27.0,3.0
9859,11.0,69.0,29.0,3.0
9548,13.0,75.0,28.0,3.0
9891,75.0,76.0,29.0,3.0
9885,6.0,76.0,29.0,3.0
9554,23.0,76.0,28.0,3.0
9909,18.0,83.0,29.0,3.0
9573,86.0,82.0,28.0,3.0
9222,54.0,82.0,27.0,3.0
8903,32.0,87.0,26.0,3.0
9588,29.0,89.0,28.0,3.0
9574,33.0,83.0,28.0,3.0
9235,75.0,85.0,27.0,4.0
9941,68.0,92.0,29.0,3.0
9578,3.0,85.0,28.0,3.0
9263,5.0,95.0,27.0,3.0
9581,57.0,86.0,28.0,4.0
9954,61.0,95.0,29.0,3.0
9255,52.0,92.0,27.0,3.0
9271,49.0,97.0,27.0,3.0
9608,4.0,96.0,28.0,3.0
9619,11.0,98.0,28.0,3.0
10314,6.0,1.0,31.0,3.0
8957,35.0,5.0,27.0,3.0
9302,51.0,2.0,28.0,3.0
9982,90.0,4.0,30.0,4.0
9323,48.0,8.0,28.0,3.0
9677,28.0,14.0,29.0,3.0
8991,65.0,14.0,27.0,3.0
10006,60.0,12.0,30.0,4.0
9330,22.0,10.0,28.0,3.0
9353,19.0,16.0,28.0,3.0
9017,74.0,21.0,27.0,5.0
10029,68.0,17.0,30.0,4.0
10400,60.0,24.0,31.0,4.0
10036,23.0,19.0,30.0,4.0
9035,5.0,26.0,27.0,3.0
9702,5.0,21.0,29.0,3.0
10395,77.0,21.0,31.0,3.0
10043,12.0,21.0,30.0,3.0
10059,7.0,28.0,30.0,3.0
9734,55.0,31.0,29.0,3.0
10734,53.0,24.0,32.0,3.0
10065,33.0,29.0,30.0,3.0
10072,14.0,32.0,30.0,3.0
9065,63.0,35.0,27.0,3.0
10062,7.0,29.0,30.0,4.0
10063,21.0,29.0,30.0,4.0
9741,18.0,34.0,29.0,3.0
9060,9.0,34.0,27.0,3.0
10096,4.0,37.0,30.0,3.0
10440,11.0,35.0,31.0,3.0
9408,63.0,36.0,28.0,3.0
10110,12.0,41.0,30.0,4.0
10441,22.0,35.0,31.0,3.0
9084,94.0,41.0,27.0,3.0
11134,98.0,38.0,33.0,3.0
9083,75.0,41.0,27.0,3.0
10460,68.0,42.0,31.0,3.0
9432,76.0,42.0,28.0,3.0
10115,2.0,43.0,30.0,3.0
9096,11.0,45.0,27.0,3.0
10109,11.0,41.0,30.0,4.0
9437,41.0,43.0,28.0,3.0
10140,8.0,49.0,30.0,3.0
9099,89.0,45.0,27.0,3.0
9786,91.0,45.0,29.0,3.0
9462,48.0,49.0,28.0,3.0
10153,41.0,52.0,30.0,3.0
9453,34.0,48.0,28.0,3.0
9460,71.0,48.0,28.0,3.0
9445,65.0,46.0,28.0,3.0
10829,63.0,52.0,32.0,3.0
10136,82.0,47.0,30.0,3.0
9479,15.0,55.0,28.0,3.0
9806,72.0,52.0,29.0,3.0
9484,81.0,55.0,28.0,3.0
9472,59.0,53.0,28.0,3.0
9495,85.0,58.0,28.0,3.0
10187,80.0,63.0,30.0,3.0
9847,93.0,65.0,29.0,3.0
10205,73.0,68.0,30.0,3.0
9849,37.0,66.0,29.0,3.0
9539,36.0,71.0,28.0,3.0
9866,57.0,71.0,29.0,3.0
9197,24.0,75.0,27.0,3.0
9202,25.0,76.0,27.0,3.0
10220,39.0,73.0,30.0,3.0
10234,46.0,77.0,30.0,3.0
9903,80.0,79.0,29.0,4.0
10920,27.0,80.0,32.0,3.0
9211,54.0,78.0,27.0,3.0
10231,47.0,76.0,30.0,3.0
9563,92.0,77.0,28.0,3.0
9239,43.0,86.0,27.0,3.0
9566,54.0,79.0,28.0,4.0
9577,50.0,84.0,28.0,3.0
9919,76.0,85.0,29.0,3.0
9584,42.0,87.0,28.0,3.0
9586,41.0,88.0,28.0,3.0
9264,28.0,95.0,27.0,4.0
10967,23.0,93.0,32.0,3.0
9617,80.0,97.0,28.0,3.0
11316,44.0,96.0,33.0,4.0
9628,33.0,1.0,29.0,3.0
9638,26.0,3.0,29.0,4.0
9629,44.0,1.0,29.0,3.0
9974,16.0,2.0,30.0,4.0
9993,40.0,7.0,30.0,4.0
9667,49.0,9.0,29.0,3.0
9334,25.0,11.0,28.0,3.0
10696,39.0,15.0,32.0,3.0
9357,20.0,19.0,28.0,3.0
10041,22.0,20.0,30.0,3.0
10025,6.0,16.0,30.0,3.0
9716,83.0,26.0,29.0,4.0
9407,37.0,35.0,28.0,3.0
11113,41.0,32.0,33.0,3.0
10104,34.0,38.0,30.0,3.0
9765,59.0,40.0,29.0,4.0
10765,66.0,34.0,32.0,3.0
10118,91.0,43.0,30.0,4.0
9767,22.0,41.0,29.0,3.0
10134,26.0,46.0,30.0,3.0
9779,78.0,43.0,29.0,4.0
10126,64.0,44.0,30.0,3.0
9466,18.0,50.0,28.0,4.0
11173,32.0,50.0,33.0,3.0
10135,72.0,46.0,30.0,4.0
10142,50.0,49.0,30.0,4.0
9800,18.0,50.0,29.0,4.0
10497,58.0,53.0,31.0,3.0
10837,13.0,55.0,32.0,3.0
9487,27.0,56.0,28.0,3.0
10507,22.0,55.0,31.0,3.0
9807,41.0,53.0,29.0,3.0
10159,92.0,54.0,30.0,3.0
9831,97.0,59.0,29.0,3.0
10493,4.0,53.0,31.0,3.0
10521,3.0,60.0,31.0,3.0
10844,86.0,57.0,32.0,3.0
10180,29.0,62.0,30.0,3.0
10194,37.0,65.0,30.0,3.0
9835,62.0,60.0,29.0,3.0
9841,65.0,64.0,29.0,3.0
10536,4.0,64.0,31.0,4.0
9879,37.0,74.0,29.0,3.0
10211,30.0,71.0,30.0,3.0
9873,83.0,72.0,29.0,3.0
10224,90.0,74.0,30.0,3.0
10564,13.0,72.0,31.0,3.0
9884,61.0,75.0,29.0,4.0
10908,21.0,74.0,32.0,3.0
10229,90.0,75.0,30.0,4.0
9916,86.0,84.0,29.0,3.0
10260,33.0,83.0,30.0,3.0
10261,48.0,83.0,30.0,3.0
9932,61.0,89.0,29.0,3.0
10935,59.0,84.0,32.0,4.0
10959,46.0,89.0,32.0,4.0
11287,37.0,85.0,33.0,4.0
10289,30.0,92.0,30.0,4.0
9596,83.0,90.0,28.0,3.0
10296,85.0,93.0,30.0,4.0
9615,65.0,97.0,28.0,3.0
10311,68.0,98.0,30.0,3.0
11713,80.0,97.0,34.0,3.0
10299,14.0,94.0,30.0,3.0
10996,33.0,1.0,33.0,3.0
9981,80.0,4.0,30.0,4.0
11727,23.0,3.0,35.0,3.0
10346,28.0,8.0,31.0,3.0
9969,63.0,1.0,30.0,3.0
9644,68.0,4.0,29.0,3.0
10999,72.0,1.0,33.0,3.0
9649,65.0,5.0,29.0,3.0
9657,71.0,6.0,29.0,3.0
10345,12.0,8.0,31.0,3.0
9968,53.0,1.0,30.0,3.0
11016,98.0,6.0,33.0,3.0
11018,53.0,7.0,33.0,3.0
9999,49.0,10.0,30.0,3.0
10027,47.0,16.0,30.0,3.0
10001,27.0,11.0,30.0,3.0
10359,80.0,12.0,31.0,3.0
9689,83.0,17.0,29.0,3.0
10366,16.0,15.0,31.0,4.0
10363,93.0,13.0,31.0,3.0
10032,96.0,17.0,30.0,4.0
10718,77.0,20.0,32.0,3.0
10728,2.0,23.0,32.0,3.0
9713,45.0,23.0,29.0,4.0
11433,39.0,24.0,34.0,3.0
9723,46.0,28.0,29.0,4.0
10067,59.0,29.0,30.0,3.0
10760,70.0,32.0,32.0,3.0
9745,15.0,35.0,29.0,3.0
10444,19.0,36.0,31.0,3.0
10077,14.0,33.0,30.0,4.0
10091,85.0,35.0,30.0,3.0
9773,49.0,42.0,29.0,4.0
10108,59.0,40.0,30.0,4.0
10120,18.0,44.0,30.0,3.0
9782,46.0,44.0,29.0,3.0
10117,79.0,43.0,30.0,3.0
10122,42.0,44.0,30.0,3.0
10138,89.0,48.0,30.0,3.0
10128,91.0,44.0,30.0,4.0
10149,7.0,51.0,30.0,4.0
10505,72.0,54.0,31.0,4.0
9818,37.0,56.0,29.0,3.0
11589,94.0,60.0,34.0,3.0
10172,58.0,59.0,30.0,3.0
10171,28.0,59.0,30.0,3.0
9842,72.0,64.0,29.0,5.0
10191,73.0,64.0,30.0,4.0
10190,48.0,64.0,30.0,3.0
10541,89.0,64.0,31.0,3.0
10878,96.0,67.0,32.0,3.0
10203,42.0,68.0,30.0,3.0
10210,12.0,71.0,30.0,3.0
10552,10.0,68.0,31.0,3.0
11246,54.0,71.0,33.0,3.0
10225,5.0,75.0,30.0,3.0
10562,82.0,71.0,31.0,4.0
10223,38.0,74.0,30.0,4.0
10219,59.0,72.0,30.0,3.0
10914,57.0,76.0,32.0,3.0
10579,10.0,79.0,31.0,3.0
10242,79.0,79.0,30.0,4.0
10228,74.0,75.0,30.0,3.0
10250,84.0,80.0,30.0,3.0
10241,64.0,79.0,30.0,3.0
10936,60.0,84.0,32.0,4.0
10236,11.0,78.0,30.0,3.0
10589,4.0,83.0,31.0,3.0
10273,85.0,86.0,30.0,3.0
10277,92.0,86.0,30.0,4.0
10281,13.0,89.0,30.0,3.0
9933,78.0,89.0,29.0,3.0
10596,77.0,83.0,31.0,3.0
10614,62.0,91.0,31.0,3.0
10615,76.0,91.0,31.0,3.0
10288,14.0,92.0,30.0,3.0
10612,64.0,89.0,31.0,3.0
10965,61.0,92.0,32.0,3.0
10632,86.0,94.0,31.0,4.0
12085,52.0,3.0,36.0,3.0
10998,61.0,1.0,33.0,3.0
10325,16.0,2.0,31.0,4.0
9995,78.0,7.0,30.0,3.0
10656,89.0,2.0,32.0,3.0
10661,90.0,6.0,32.0,3.0
10659,41.0,4.0,32.0,4.0
11371,38.0,10.0,34.0,3.0
10670,74.0,7.0,32.0,3.0
10352,56.0,8.0,31.0,3.0
11359,61.0,8.0,34.0,3.0
11051,56.0,15.0,33.0,3.0
10020,5.0,15.0,30.0,4.0
10364,1.0,14.0,31.0,3.0
11054,7.0,16.0,33.0,3.0
11050,40.0,15.0,33.0,3.0
10380,48.0,17.0,31.0,3.0
10375,68.0,16.0,31.0,4.0
12153,98.0,17.0,36.0,3.0
10373,26.0,16.0,31.0,3.0
10379,34.0,17.0,31.0,3.0
10394,33.0,21.0,31.0,3.0
10720,21.0,21.0,32.0,4.0
10392,12.0,21.0,31.0,4.0
10058,94.0,27.0,30.0,3.0
11076,91.0,21.0,33.0,4.0
10753,89.0,29.0,32.0,3.0
11826,97.0,28.0,35.0,3.0
11086,9.0,25.0,33.0,3.0
11111,7.0,32.0,33.0,3.0
11094,17.0,28.0,33.0,4.0
11104,29.0,30.0,33.0,3.0
11101,35.0,29.0,33.0,3.0
10442,2.0,36.0,31.0,4.0
11459,2.0,30.0,34.0,3.0
10093,51.0,36.0,30.0,3.0
10428,53.0,32.0,31.0,3.0
10436,76.0,34.0,31.0,3.0
10777,84.0,37.0,32.0,4.0
10429,79.0,32.0,31.0,3.0
10099,49.0,37.0,30.0,4.0
10443,3.0,36.0,31.0,4.0
11513,45.0,38.0,34.0,3.0
10111,35.0,41.0,30.0,4.0
10774,32.0,37.0,32.0,3.0
11131,55.0,38.0,33.0,4.0
10784,10.0,40.0,32.0,3.0
10788,33.0,42.0,32.0,3.0
10475,0.0,46.0,31.0,3.0
11146,5.0,44.0,33.0,3.0
10478,79.0,46.0,31.0,3.0
10794,16.0,44.0,32.0,3.0
11148,42.0,44.0,33.0,3.0
10791,62.0,43.0,32.0,3.0
10476,26.0,46.0,31.0,4.0
10477,72.0,46.0,31.0,4.0
10498,92.0,53.0,31.0,4.0
11553,84.0,48.0,34.0,4.0
10145,7.0,50.0,30.0,4.0
11171,11.0,50.0,33.0,3.0
10480,51.0,48.0,31.0,5.0
10494,5.0,53.0,31.0,3.0
11914,44.0,50.0,35.0,4.0
11591,57.0,61.0,34.0,4.0
10518,45.0,59.0,31.0,3.0
10538,27.0,64.0,31.0,3.0
11601,82.0,65.0,34.0,3.0
10531,48.0,62.0,31.0,4.0
10881,46.0,68.0,32.0,3.0
10200,72.0,67.0,30.0,3.0
12328,73.0,65.0,36.0,3.0
11221,37.0,65.0,33.0,3.0
10895,72.0,71.0,32.0,3.0
10561,29.0,71.0,31.0,3.0
10882,63.0,68.0,32.0,4.0
11260,35.0,77.0,33.0,3.0
10907,6.0,74.0,32.0,3.0
11650,69.0,78.0,34.0,3.0
11254,48.0,73.0,33.0,3.0
10244,45.0,80.0,30.0,3.0
11268,68.0,79.0,33.0,3.0
10927,78.0,82.0,32.0,3.0
11264,86.0,78.0,33.0,3.0
10586,30.0,82.0,31.0,3.0
11283,37.0,84.0,33.0,4.0
10584,45.0,81.0,31.0,3.0
10599,48.0,84.0,31.0,4.0
12399,83.0,86.0,36.0,3.0
10931,95.0,83.0,32.0,3.0
10608,14.0,88.0,31.0,3.0
12043,9.0,94.0,35.0,3.0
11698,27.0,93.0,34.0,3.0
10631,85.0,94.0,31.0,3.0
10969,35.0,93.0,32.0,4.0
11712,43.0,97.0,34.0,4.0
10987,68.0,98.0,32.0,3.0
10664,4.0,7.0,32.0,4.0
11005,12.0,2.0,33.0,3.0
10672,6.0,8.0,32.0,5.0
11031,14.0,9.0,33.0,3.0
10674,32.0,8.0,32.0,3.0
10680,27.0,10.0,32.0,3.0
10686,79.0,13.0,32.0,3.0
10688,92.0,13.0,32.0,3.0
12512,2.0,17.0,37.0,3.0
10689,16.0,14.0,32.0,4.0
10701,69.0,15.0,32.0,3.0
10717,67.0,20.0,32.0,3.0
10705,35.0,16.0,32.0,3.0
11400,52.0,17.0,34.0,5.0
10713,47.0,19.0,32.0,3.0
11065,12.0,19.0,33.0,3.0
11438,10.0,25.0,34.0,3.0
10721,31.0,21.0,32.0,3.0
11431,36.0,24.0,34.0,3.0
10725,76.0,22.0,32.0,3.0
10406,60.0,25.0,31.0,4.0
10730,54.0,23.0,32.0,4.0
10745,61.0,27.0,32.0,3.0
11114,52.0,32.0,33.0,3.0
10756,79.0,30.0,32.0,4.0
11501,75.0,36.0,34.0,3.0
11480,8.0,33.0,34.0,3.0
10770,13.0,35.0,32.0,3.0
11112,24.0,32.0,33.0,4.0
10446,21.0,36.0,31.0,3.0
11149,68.0,44.0,33.0,4.0
11554,4.0,49.0,34.0,3.0
10803,25.0,47.0,32.0,3.0
11150,69.0,44.0,33.0,4.0
10481,81.0,48.0,31.0,3.0
11155,78.0,46.0,33.0,3.0
10800,50.0,46.0,32.0,3.0
10814,52.0,49.0,32.0,3.0
11557,83.0,49.0,34.0,3.0
10821,94.0,51.0,32.0,3.0
10843,74.0,57.0,32.0,3.0
10825,22.0,52.0,32.0,3.0
10514,20.0,58.0,31.0,3.0
10530,21.0,62.0,31.0,3.0
12653,15.0,59.0,37.0,3.0
11938,43.0,59.0,35.0,3.0
10534,5.0,63.0,31.0,5.0
11943,51.0,60.0,35.0,3.0
10854,8.0,60.0,32.0,3.0
10864,5.0,64.0,32.0,3.0
11220,2.0,65.0,33.0,3.0
10861,22.0,62.0,32.0,4.0
10876,15.0,67.0,32.0,3.0
11238,27.0,69.0,33.0,4.0
11229,83.0,67.0,33.0,3.0
11636,80.0,73.0,34.0,3.0
10919,9.0,80.0,32.0,3.0
11276,44.0,81.0,33.0,3.0
10605,27.0,87.0,31.0,3.0
11675,2.0,86.0,34.0,3.0
11683,45.0,88.0,34.0,3.0
10941,18.0,86.0,32.0,3.0
12757,12.0,86.0,37.0,3.0
10970,71.0,93.0,32.0,5.0
11298,93.0,89.0,33.0,3.0
10637,98.0,96.0,31.0,3.0
11314,82.0,94.0,33.0,3.0
11321,93.0,97.0,33.0,3.0
11340,84.0,2.0,34.0,3.0
11734,43.0,5.0,35.0,3.0
11022,2.0,8.0,33.0,3.0
11017,6.0,7.0,33.0,4.0
11751,72.0,9.0,35.0,3.0
11763,6.0,13.0,35.0,3.0
11363,34.0,9.0,34.0,4.0
12127,82.0,10.0,36.0,4.0
11394,77.0,16.0,34.0,3.0
11053,88.0,15.0,33.0,3.0
11372,93.0,10.0,34.0,3.0
11377,19.0,13.0,34.0,3.0
12506,66.0,15.0,37.0,3.0
11056,38.0,16.0,33.0,3.0
11381,33.0,14.0,34.0,3.0
11793,46.0,21.0,35.0,3.0
11421,62.0,22.0,34.0,3.0
11072,21.0,21.0,33.0,3.0
11420,29.0,22.0,34.0,3.0
11103,78.0,29.0,33.0,4.0
11807,70.0,24.0,35.0,3.0
10727,1.0,23.0,32.0,1.0
11406,52.0,18.0,34.0,4.0
11465,88.0,30.0,34.0,3.0
11106,79.0,30.0,33.0,3.0
11488,71.0,34.0,34.0,3.0
11511,16.0,38.0,34.0,3.0
11127,29.0,37.0,33.0,4.0
12217,35.0,33.0,36.0,3.0
11519,80.0,40.0,34.0,3.0
11876,88.0,40.0,35.0,3.0
11139,7.0,41.0,33.0,3.0
12226,14.0,38.0,36.0,5.0
11529,28.0,43.0,34.0,3.0
11538,35.0,44.0,34.0,3.0
11892,59.0,44.0,35.0,3.0
11152,16.0,45.0,33.0,4.0
11176,22.0,51.0,33.0,3.0
10827,53.0,52.0,32.0,3.0
12266,55.0,46.0,36.0,3.0
11182,98.0,51.0,33.0,3.0
12625,92.0,51.0,37.0,3.0
11185,60.0,52.0,33.0,3.0
11197,66.0,55.0,33.0,4.0
11183,13.0,52.0,33.0,3.0
11202,11.0,57.0,33.0,3.0
10852,76.0,59.0,32.0,4.0
10846,88.0,57.0,32.0,3.0
12303,84.0,57.0,36.0,3.0
10858,75.0,61.0,32.0,3.0
12306,78.0,58.0,36.0,3.0
11205,10.0,58.0,33.0,4.0
12327,21.0,65.0,36.0,4.0
10874,9.0,67.0,32.0,3.0
11969,8.0,68.0,35.0,3.0
11973,15.0,70.0,35.0,3.0
10892,96.0,70.0,32.0,3.0
11606,96.0,66.0,34.0,3.0
11239,43.0,69.0,33.0,3.0
11625,47.0,72.0,34.0,3.0
11236,65.0,68.0,33.0,3.0
10896,95.0,71.0,32.0,4.0
10905,74.0,73.0,32.0,3.0
11977,69.0,70.0,35.0,3.0
11250,93.0,72.0,33.0,3.0
12357,4.0,73.0,36.0,3.0
12376,14.0,78.0,36.0,3.0
11647,55.0,77.0,34.0,3.0
10926,7.0,82.0,32.0,4.0
12375,13.0,78.0,36.0,3.0
10924,29.0,81.0,32.0,3.0
12747,6.0,81.0,37.0,3.0
11670,78.0,83.0,34.0,3.0
11668,58.0,83.0,34.0,3.0
10954,63.0,88.0,32.0,3.0
10942,19.0,86.0,32.0,4.0
11296,24.0,89.0,33.0,3.0
12008,20.0,83.0,35.0,3.0
11297,46.0,89.0,33.0,3.0
12034,60.0,91.0,35.0,3.0
11315,18.0,96.0,33.0,3.0
12040,35.0,93.0,35.0,4.0
11312,70.0,93.0,33.0,3.0
12450,27.0,1.0,37.0,3.0
11347,35.0,4.0,34.0,3.0
12803,67.0,4.0,38.0,4.0
11332,74.0,1.0,34.0,3.0
11729,10.0,4.0,35.0,3.0
12082,93.0,1.0,36.0,3.0
11748,97.0,8.0,35.0,3.0
11025,56.0,8.0,33.0,3.0
14515,3.0,8.0,43.0,3.0
11743,58.0,8.0,35.0,3.0
11045,15.0,14.0,33.0,3.0
11740,14.0,7.0,35.0,3.0
12854,13.0,16.0,38.0,3.0
11382,71.0,14.0,34.0,3.0
12516,60.0,18.0,37.0,3.0
11061,54.0,17.0,33.0,3.0
11402,87.0,17.0,34.0,4.0
11766,7.0,14.0,35.0,3.0
11786,38.0,19.0,35.0,3.0
11392,53.0,16.0,34.0,3.0
11404,9.0,18.0,34.0,3.0
11419,20.0,22.0,34.0,3.0
11417,91.0,21.0,34.0,3.0
11428,4.0,24.0,34.0,3.0
11096,62.0,28.0,33.0,3.0
11441,69.0,25.0,34.0,3.0
11099,15.0,29.0,33.0,3.0
12557,19.0,32.0,37.0,4.0
11834,61.0,30.0,35.0,3.0
11810,35.0,25.0,35.0,3.0
11462,72.0,30.0,34.0,3.0
12182,28.0,26.0,36.0,3.0
12204,81.0,31.0,36.0,3.0
11479,3.0,33.0,34.0,3.0
11471,24.0,32.0,34.0,3.0
11451,45.0,29.0,34.0,4.0
11481,40.0,33.0,34.0,3.0
12211,48.0,32.0,36.0,4.0
11477,53.0,32.0,34.0,3.0
11502,96.0,36.0,34.0,3.0
11894,97.0,44.0,35.0,4.0
11524,7.0,42.0,34.0,4.0
11164,5.0,48.0,33.0,3.0
11527,6.0,43.0,34.0,3.0
12593,71.0,42.0,37.0,4.0
11537,15.0,44.0,34.0,3.0
12258,21.0,45.0,36.0,3.0
11158,74.0,47.0,33.0,3.0
12606,79.0,45.0,37.0,3.0
11561,73.0,50.0,34.0,3.0
11562,13.0,51.0,34.0,3.0
12274,8.0,48.0,36.0,3.0
11193,32.0,54.0,33.0,3.0
12987,24.0,54.0,38.0,3.0
11565,60.0,51.0,34.0,4.0
11574,30.0,56.0,34.0,3.0
11200,35.0,56.0,33.0,3.0
12302,67.0,57.0,36.0,3.0
12299,37.0,57.0,36.0,3.0
12317,13.0,60.0,36.0,4.0
11573,8.0,56.0,34.0,3.0
11604,82.0,66.0,34.0,4.0
11618,65.0,69.0,34.0,4.0
11616,27.0,69.0,34.0,4.0
11613,42.0,68.0,34.0,3.0
12343,57.0,68.0,36.0,5.0
11639,53.0,74.0,34.0,3.0
14054,91.0,70.0,41.0,4.0
11985,52.0,75.0,35.0,3.0
11645,32.0,77.0,34.0,3.0
11269,88.0,79.0,33.0,3.0
12373,83.0,77.0,36.0,4.0
11669,71.0,83.0,34.0,3.0
11654,89.0,80.0,34.0,3.0
11666,39.0,83.0,34.0,4.0
13083,45.0,77.0,38.0,4.0
11665,38.0,83.0,34.0,4.0
11687,25.0,91.0,34.0,4.0
11300,46.0,90.0,33.0,4.0
12411,93.0,89.0,36.0,3.0
11695,70.0,92.0,34.0,3.0
11706,80.0,95.0,34.0,3.0
12783,17.0,97.0,37.0,3.0
12050,51.0,95.0,35.0,3.0
11709,43.0,96.0,34.0,4.0
13156,89.0,98.0,38.0,3.0
12083,75.0,2.0,36.0,3.0
12810,82.0,5.0,38.0,3.0
11361,63.0,8.0,34.0,3.0
11741,59.0,7.0,35.0,3.0
11745,64.0,8.0,35.0,3.0
11749,35.0,9.0,35.0,4.0
11410,20.0,19.0,34.0,3.0
12119,21.0,10.0,36.0,3.0
11758,33.0,11.0,35.0,3.0
12151,31.0,17.0,36.0,3.0
11755,71.0,10.0,35.0,3.0
12142,73.0,15.0,36.0,3.0
11407,77.0,18.0,34.0,3.0
13533,46.0,16.0,40.0,3.0
12511,85.0,16.0,37.0,3.0
12525,7.0,20.0,37.0,4.0
12880,79.0,19.0,38.0,3.0
12875,20.0,19.0,38.0,3.0
11794,88.0,21.0,35.0,3.0
12165,93.0,21.0,36.0,3.0
11430,17.0,24.0,34.0,3.0
11809,27.0,25.0,35.0,3.0
12531,60.0,22.0,37.0,3.0
11803,4.0,24.0,35.0,4.0
11815,11.0,26.0,35.0,3.0
11819,69.0,26.0,35.0,3.0
12210,47.0,32.0,36.0,4.0
12216,1.0,33.0,36.0,3.0
11831,84.0,29.0,35.0,3.0
11474,27.0,32.0,34.0,4.0
12918,20.0,33.0,38.0,4.0
11504,28.0,37.0,34.0,3.0
13265,29.0,31.0,39.0,4.0
11499,56.0,36.0,34.0,3.0
12201,54.0,30.0,36.0,3.0
11851,2.0,33.0,35.0,4.0
12912,7.0,32.0,38.0,4.0
11846,37.0,32.0,35.0,3.0
11500,69.0,36.0,34.0,3.0
11514,56.0,38.0,34.0,3.0
11515,69.0,38.0,34.0,3.0
11871,76.0,39.0,35.0,3.0
12221,74.0,35.0,36.0,3.0
12215,95.0,32.0,36.0,3.0
12576,92.0,37.0,37.0,3.0
11864,28.0,38.0,35.0,3.0
12229,15.0,39.0,36.0,4.0
11865,43.0,38.0,35.0,3.0
12585,47.0,41.0,37.0,3.0
12236,55.0,40.0,36.0,3.0
12228,68.0,38.0,36.0,3.0
12250,9.0,44.0,36.0,3.0
12944,2.0,42.0,38.0,3.0
12583,14.0,40.0,37.0,5.0
12255,10.0,45.0,36.0,3.0
11542,41.0,44.0,34.0,4.0
12962,32.0,47.0,38.0,3.0
12265,43.0,46.0,36.0,3.0
12287,82.0,50.0,36.0,3.0
11916,72.0,50.0,35.0,4.0
12626,13.0,52.0,37.0,3.0
12277,60.0,48.0,36.0,4.0
12637,56.0,55.0,37.0,3.0
12297,5.0,57.0,36.0,4.0
13353,26.0,58.0,39.0,3.0
11594,91.0,62.0,34.0,4.0
12652,97.0,58.0,37.0,4.0
11939,52.0,59.0,35.0,4.0
12339,57.0,67.0,36.0,4.0
12662,82.0,61.0,37.0,3.0
13038,79.0,68.0,38.0,3.0
11951,90.0,63.0,35.0,4.0
13377,98.0,67.0,39.0,3.0
11948,39.0,63.0,35.0,5.0
11619,40.0,70.0,34.0,3.0
11624,23.0,72.0,34.0,3.0
12336,28.0,67.0,36.0,3.0
12359,47.0,73.0,36.0,3.0
11982,76.0,73.0,35.0,4.0
12371,83.0,76.0,36.0,4.0
11984,32.0,75.0,35.0,4.0
11986,54.0,75.0,35.0,3.0
12368,69.0,76.0,36.0,3.0
11660,94.0,81.0,34.0,3.0
12380,96.0,78.0,36.0,3.0
11995,37.0,79.0,35.0,3.0
12397,53.0,86.0,36.0,4.0
12386,59.0,81.0,36.0,3.0
12398,80.0,86.0,36.0,3.0
12412,5.0,90.0,36.0,3.0
12755,43.0,85.0,37.0,3.0
12016,69.0,85.0,35.0,4.0
12777,69.0,93.0,37.0,3.0
12060,29.0,97.0,35.0,3.0
12032,25.0,91.0,35.0,3.0
12058,79.0,96.0,35.0,3.0
12427,43.0,93.0,36.0,3.0
13154,83.0,98.0,38.0,3.0
12096,21.0,5.0,36.0,4.0
12089,8.0,4.0,36.0,4.0
12104,13.0,7.0,36.0,3.0
12797,45.0,2.0,38.0,3.0
11750,45.0,9.0,35.0,4.0
